channel1_4m_train24_26.jpg,channel2_4m_train24_26.jpg,55,285,185,348
channel1_normal_train19_8.jpg,channel2_normal_train19_8.jpg,269,602,402,690
channel1_normal_train86_14.jpg,channel2_normal_train86_14.jpg,1192,182,1302,241
channel1_normal_train118_4.jpg,channel2_normal_train118_4.jpg,977,357,1058,419
channel1_normal_train30_12.jpg,channel2_normal_train30_12.jpg,1095,547,1216,629
channel1_normal_train96_20.jpg,channel2_normal_train96_20.jpg,1229,565,1319,624
channel1_normal_train47_23.jpg,channel2_normal_train47_23.jpg,805,211,891,271
channel1_3m_train61_25.jpg,channel2_3m_train61_25.jpg,799,670,983,782
channel1_5m_train6_20.jpg,channel2_5m_train6_20.jpg,90,184,191,246
channel1_5m_train31_9.jpg,channel2_5m_train31_9.jpg,102,600,190,654
channel1_5m_train34_22.jpg,channel2_5m_train34_22.jpg,100,599,193,654
channel1_normal_train100_17.jpg,channel2_normal_train100_17.jpg,1049,549,1144,612
channel1_normal_train48_11.jpg,channel2_normal_train48_11.jpg,874,215,991,274
channel1_normal_train40_5.jpg,channel2_normal_train40_5.jpg,806,484,926,554
channel1_4m_train7_8.jpg,channel2_4m_train7_8.jpg,171,327,298,394
channel1_normal_train85_13.jpg,channel2_normal_train85_13.jpg,1192,184,1299,241
channel1_4m_train62_3.jpg,channel2_4m_train62_3.jpg,601,674,723,753
channel1_5m_train38_26.jpg,channel2_5m_train38_26.jpg,100,599,193,653
channel1_4m_train70_7.jpg,channel2_4m_train70_7.jpg,936,700,1049,764
channel1_normal_train40_6.jpg,channel2_normal_train40_6.jpg,806,484,926,554
channel1_4m_train43_18.jpg,channel2_4m_train43_18.jpg,68,556,203,622
channel1_5m_train26_1.jpg,channel2_5m_train26_1.jpg,96,568,182,618
channel1_5m_train44_6.jpg,channel2_5m_train44_6.jpg,99,599,193,654
channel1_normal_train55_4.jpg,channel2_normal_train55_4.jpg,1275,528,1401,602
channel1_3m_train17_17.jpg,channel2_3m_train17_17.jpg,233,277,429,391
channel1_3m_train0_25.jpg,channel2_3m_train0_25.jpg,613,477,788,571
channel1_3m_train57_30.jpg,channel2_3m_train57_30.jpg,2,683,217,809
channel1_4m_train10_25.jpg,channel2_4m_train10_25.jpg,16,292,152,354
channel1_3m_train14_11.jpg,channel2_3m_train14_11.jpg,846,270,1018,368
channel1_normal_train6_2.jpg,channel2_normal_train6_2.jpg,1239,228,1421,324
channel1_4m_train34_6.jpg,channel2_4m_train34_6.jpg,1259,449,1401,514
channel1_3m_train63_4.jpg,channel2_3m_train63_4.jpg,976,643,1179,750
channel1_4m_train21_6.jpg,channel2_4m_train21_6.jpg,1081,230,1197,305
channel1_4m_train49_16.jpg,channel2_4m_train49_16.jpg,1256,613,1391,688
channel1_normal_train103_23.jpg,channel2_normal_train103_23.jpg,960,527,1050,588
channel1_4m_train50_26.jpg,channel2_4m_train50_26.jpg,836,614,952,686
channel1_normal_train33_23.jpg,channel2_normal_train33_23.jpg,290,443,433,524
channel1_normal_train60_18.jpg,channel2_normal_train60_18.jpg,146,315,301,400
channel1_normal_train8_7.jpg,channel2_normal_train8_7.jpg,1151,240,1328,334
channel1_normal_train106_17.jpg,channel2_normal_train106_17.jpg,988,439,1078,507
channel1_3m_train1_29.jpg,channel2_3m_train1_29.jpg,615,475,787,569
channel1_3m_train33_22.jpg,channel2_3m_train33_22.jpg,1007,485,1205,586
channel1_4m_train64_17.jpg,channel2_4m_train64_17.jpg,1053,703,1177,771
channel1_normal_train95_19.jpg,channel2_normal_train95_19.jpg,1237,569,1336,629
channel1_5m_train23_7.jpg,channel2_5m_train23_7.jpg,391,470,487,524
channel1_3m_train57_6.jpg,channel2_3m_train57_6.jpg,5,678,214,801
channel1_normal_train31_2.jpg,channel2_normal_train31_2.jpg,988,555,1103,618
channel1_normal_train118_1.jpg,channel2_normal_train118_1.jpg,977,357,1058,419
channel1_4m_train41_22.jpg,channel2_4m_train41_22.jpg,26,515,161,582
channel1_normal_train37_26.jpg,channel2_normal_train37_26.jpg,343,461,473,536
channel1_3m_train31_21.jpg,channel2_3m_train31_21.jpg,1173,462,1389,550
channel1_3m_train1_14.jpg,channel2_3m_train1_14.jpg,614,474,786,567
channel1_4m_train45_23.jpg,channel2_4m_train45_23.jpg,1042,547,1153,622
channel1_4m_train35_2.jpg,channel2_4m_train35_2.jpg,1248,472,1386,542
channel1_normal_train26_22.jpg,channel2_normal_train26_22.jpg,857,360,1006,427
channel1_4m_train20_30.jpg,channel2_4m_train20_30.jpg,1131,239,1247,305
channel1_4m_train50_6.jpg,channel2_4m_train50_6.jpg,1078,616,1202,682
channel1_4m_train32_16.jpg,channel2_4m_train32_16.jpg,1223,383,1363,450
channel1_3m_train45_3.jpg,channel2_3m_train45_3.jpg,666,595,855,692
channel1_5m_train1_14.jpg,channel2_5m_train1_14.jpg,686,407,772,461
channel1_normal_train11_5.jpg,channel2_normal_train11_5.jpg,1132,542,1285,641
channel1_4m_train21_16.jpg,channel2_4m_train21_16.jpg,985,236,1091,303
channel1_5m_train32_16.jpg,channel2_5m_train32_16.jpg,99,599,193,654
channel1_3m_train36_4.jpg,channel2_3m_train36_4.jpg,377,514,556,618
channel1_4m_train70_9.jpg,channel2_4m_train70_9.jpg,935,700,1048,764
channel1_3m_train30_19.jpg,channel2_3m_train30_19.jpg,1185,369,1399,469
channel1_4m_train60_20.jpg,channel2_4m_train60_20.jpg,380,681,508,762
channel1_normal_train9_19.jpg,channel2_normal_train9_19.jpg,1157,380,1315,478
channel1_normal_train94_20.jpg,channel2_normal_train94_20.jpg,1238,543,1338,609
channel1_3m_train57_23.jpg,channel2_3m_train57_23.jpg,5,685,218,808
channel1_3m_train11_11.jpg,channel2_3m_train11_11.jpg,1129,297,1329,396
channel1_normal_train106_25.jpg,channel2_normal_train106_25.jpg,987,422,1076,484
channel1_5m_train38_12.jpg,channel2_5m_train38_12.jpg,99,599,193,653
channel1_3m_train67_13.jpg,channel2_3m_train67_13.jpg,1033,751,1218,865
channel1_3m_train20_23.jpg,channel2_3m_train20_23.jpg,64,302,253,399
channel1_4m_train10_23.jpg,channel2_4m_train10_23.jpg,13,293,147,357
channel1_normal_train64_13.jpg,channel2_normal_train64_13.jpg,774,329,881,415
channel1_3m_train54_6.jpg,channel2_3m_train54_6.jpg,324,618,531,732
channel1_5m_train11_9.jpg,channel2_5m_train11_9.jpg,932,223,1024,282
channel1_5m_train6_9.jpg,channel2_5m_train6_9.jpg,104,186,205,246
channel1_normal_train63_4.jpg,channel2_normal_train63_4.jpg,675,378,804,464
channel1_normal_train33_26.jpg,channel2_normal_train33_26.jpg,290,443,433,524
channel1_normal_train100_27.jpg,channel2_normal_train100_27.jpg,1013,546,1093,606
channel1_4m_train69_16.jpg,channel2_4m_train69_16.jpg,933,699,1045,763
channel1_5m_train29_5.jpg,channel2_5m_train29_5.jpg,98,599,192,654
channel1_normal_train23_21.jpg,channel2_normal_train23_21.jpg,191,334,324,414
channel1_5m_train23_17.jpg,channel2_5m_train23_17.jpg,337,490,430,543
channel1_normal_train100_24.jpg,channel2_normal_train100_24.jpg,1014,546,1093,606
channel1_normal_train42_14.jpg,channel2_normal_train42_14.jpg,813,446,936,522
channel1_4m_train43_13.jpg,channel2_4m_train43_13.jpg,44,554,199,625
channel1_normal_train128_5.jpg,channel2_normal_train128_5.jpg,397,500,480,556
channel1_4m_train68_6.jpg,channel2_4m_train68_6.jpg,934,696,1044,763
channel1_normal_train58_18.jpg,channel2_normal_train58_18.jpg,306,480,434,558
channel1_5m_train35_18.jpg,channel2_5m_train35_18.jpg,99,599,192,654
channel1_normal_train76_11.jpg,channel2_normal_train76_11.jpg,747,336,862,409
channel1_3m_train9_16.jpg,channel2_3m_train9_16.jpg,1026,472,1224,567
channel1_3m_train10_27.jpg,channel2_3m_train10_27.jpg,1129,354,1329,442
channel1_5m_train40_15.jpg,channel2_5m_train40_15.jpg,100,599,193,653
channel1_normal_train27_15.jpg,channel2_normal_train27_15.jpg,1038,360,1171,450
channel1_normal_train70_30.jpg,channel2_normal_train70_30.jpg,565,446,682,514
channel1_3m_train0_7.jpg,channel2_3m_train0_7.jpg,625,597,787,684
channel1_5m_train32_19.jpg,channel2_5m_train32_19.jpg,99,599,193,654
channel1_3m_train16_20.jpg,channel2_3m_train16_20.jpg,367,279,539,387
channel1_3m_train0_11.jpg,channel2_3m_train0_11.jpg,633,555,779,650
channel1_4m_train23_30.jpg,channel2_4m_train23_30.jpg,222,263,346,329
channel1_normal_train23_30.jpg,channel2_normal_train23_30.jpg,235,337,360,407
channel1_3m_train23_18.jpg,channel2_3m_train23_18.jpg,0,394,165,477
channel1_normal_train10_15.jpg,channel2_normal_train10_15.jpg,1143,479,1303,572
channel1_normal_train120_19.jpg,channel2_normal_train120_19.jpg,997,476,1076,527
channel1_4m_train34_22.jpg,channel2_4m_train34_22.jpg,1254,473,1396,542
channel1_3m_train3_3.jpg,channel2_3m_train3_3.jpg,611,472,781,560
channel1_5m_train3_12.jpg,channel2_5m_train3_12.jpg,680,181,773,232
channel1_3m_train7_22.jpg,channel2_3m_train7_22.jpg,818,467,988,565
channel1_5m_train14_16.jpg,channel2_5m_train14_16.jpg,1196,236,1309,292
channel1_normal_train104_27.jpg,channel2_normal_train104_27.jpg,969,525,1066,589
channel1_normal_train21_5.jpg,channel2_normal_train21_5.jpg,164,482,289,555
channel1_4m_train41_6.jpg,channel2_4m_train41_6.jpg,22,494,159,562
channel1_normal_train53_21.jpg,channel2_normal_train53_21.jpg,1237,477,1357,549
channel1_3m_train28_24.jpg,channel2_3m_train28_24.jpg,1074,375,1269,470
channel1_5m_train22_9.jpg,channel2_5m_train22_9.jpg,646,425,733,485
channel1_normal_train47_26.jpg,channel2_normal_train47_26.jpg,805,211,891,271
channel1_normal_train3_27.jpg,channel2_normal_train3_27.jpg,851,192,1001,295
channel1_4m_train33_30.jpg,channel2_4m_train33_30.jpg,1260,438,1404,506
channel1_3m_train53_3.jpg,channel2_3m_train53_3.jpg,498,614,690,730
channel1_3m_train37_6.jpg,channel2_3m_train37_6.jpg,170,519,376,622
channel1_4m_train21_21.jpg,channel2_4m_train21_21.jpg,932,233,1045,303
channel1_4m_train39_14.jpg,channel2_4m_train39_14.jpg,262,482,389,543
channel1_4m_train13_11.jpg,channel2_4m_train13_11.jpg,354,175,472,239
channel1_normal_train94_7.jpg,channel2_normal_train94_7.jpg,1244,533,1342,596
channel1_3m_train7_4.jpg,channel2_3m_train7_4.jpg,692,466,872,558
channel1_normal_train100_11.jpg,channel2_normal_train100_11.jpg,1084,551,1177,606
channel1_4m_train26_18.jpg,channel2_4m_train26_18.jpg,0,325,128,384
channel1_normal_train66_11.jpg,channel2_normal_train66_11.jpg,1167,305,1328,381
channel1_normal_train28_13.jpg,channel2_normal_train28_13.jpg,1099,410,1226,484
channel1_normal_train39_19.jpg,channel2_normal_train39_19.jpg,776,486,901,552
channel1_3m_train13_14.jpg,channel2_3m_train13_14.jpg,1061,254,1249,353
channel1_normal_train96_10.jpg,channel2_normal_train96_10.jpg,1233,565,1325,625
channel1_4m_train8_15.jpg,channel2_4m_train8_15.jpg,62,336,195,403
channel1_4m_train37_12.jpg,channel2_4m_train37_12.jpg,610,480,718,543
channel1_4m_train69_21.jpg,channel2_4m_train69_21.jpg,934,700,1044,763
channel1_normal_train63_24.jpg,channel2_normal_train63_24.jpg,746,411,871,492
channel1_normal_train29_20.jpg,channel2_normal_train29_20.jpg,1117,503,1234,592
channel1_3m_train21_8.jpg,channel2_3m_train21_8.jpg,48,304,247,400
channel1_normal_train54_23.jpg,channel2_normal_train54_23.jpg,1267,526,1395,605
channel1_3m_train47_5.jpg,channel2_3m_train47_5.jpg,1183,574,1411,681
channel1_5m_train10_11.jpg,channel2_5m_train10_11.jpg,710,220,782,273
channel1_3m_train19_15.jpg,channel2_3m_train19_15.jpg,80,296,278,393
channel1_5m_train34_3.jpg,channel2_5m_train34_3.jpg,99,599,193,654
channel1_5m_train23_22.jpg,channel2_5m_train23_22.jpg,315,497,409,551
channel1_3m_train39_29.jpg,channel2_3m_train39_29.jpg,1,539,143,640
channel1_normal_train97_29.jpg,channel2_normal_train97_29.jpg,1165,560,1263,621
channel1_normal_train100_28.jpg,channel2_normal_train100_28.jpg,1013,546,1093,605
channel1_5m_train17_28.jpg,channel2_5m_train17_28.jpg,1246,293,1342,348
channel1_4m_train22_28.jpg,channel2_4m_train22_28.jpg,549,258,642,317
channel1_3m_train50_29.jpg,channel2_3m_train50_29.jpg,1128,662,1333,774
channel1_3m_train6_14.jpg,channel2_3m_train6_14.jpg,617,467,790,561
channel1_normal_train39_18.jpg,channel2_normal_train39_18.jpg,776,486,901,551
channel1_4m_train29_2.jpg,channel2_4m_train29_2.jpg,176,367,310,435
channel1_normal_train117_30.jpg,channel2_normal_train117_30.jpg,977,357,1058,419
channel1_4m_train40_10.jpg,channel2_4m_train40_10.jpg,104,479,239,545
channel1_4m_train46_16.jpg,channel2_4m_train46_16.jpg,1259,568,1403,637
channel1_4m_train22_27.jpg,channel2_4m_train22_27.jpg,559,259,648,314
channel1_3m_train27_28.jpg,channel2_3m_train27_28.jpg,973,378,1159,470
channel1_3m_train48_22.jpg,channel2_3m_train48_22.jpg,1235,602,1435,714
channel1_5m_train33_26.jpg,channel2_5m_train33_26.jpg,99,599,193,654
channel1_normal_train27_28.jpg,channel2_normal_train27_28.jpg,1094,370,1214,455
channel1_normal_train117_27.jpg,channel2_normal_train117_27.jpg,962,345,1046,401
channel1_normal_train18_7.jpg,channel2_normal_train18_7.jpg,392,614,534,701
channel1_4m_train65_16.jpg,channel2_4m_train65_16.jpg,962,625,1081,695
channel1_4m_train3_20.jpg,channel2_4m_train3_20.jpg,622,268,732,330
channel1_3m_train59_26.jpg,channel2_3m_train59_26.jpg,175,701,371,818
channel1_4m_train43_19.jpg,channel2_4m_train43_19.jpg,72,557,205,624
channel1_5m_train16_4.jpg,channel2_5m_train16_4.jpg,1252,288,1347,342
channel1_3m_train64_29.jpg,channel2_3m_train64_29.jpg,964,642,1153,750
channel1_4m_train69_1.jpg,channel2_4m_train69_1.jpg,935,699,1044,763
channel1_normal_train69_25.jpg,channel2_normal_train69_25.jpg,687,432,825,515
channel1_normal_train50_17.jpg,channel2_normal_train50_17.jpg,1240,233,1364,302
channel1_normal_train29_16.jpg,channel2_normal_train29_16.jpg,1117,503,1234,592
channel1_normal_train59_27.jpg,channel2_normal_train59_27.jpg,162,466,298,550
channel1_normal_train14_29.jpg,channel2_normal_train14_29.jpg,941,652,1097,741
channel1_3m_train66_15.jpg,channel2_3m_train66_15.jpg,1034,672,1218,774
channel1_4m_train66_25.jpg,channel2_4m_train66_25.jpg,911,631,1022,703
channel1_4m_train22_20.jpg,channel2_4m_train22_20.jpg,634,243,737,312
channel1_normal_train41_14.jpg,channel2_normal_train41_14.jpg,819,376,933,460
channel1_normal_train94_29.jpg,channel2_normal_train94_29.jpg,1247,557,1341,612
channel1_normal_train100_10.jpg,channel2_normal_train100_10.jpg,1084,551,1177,606
channel1_normal_train107_30.jpg,channel2_normal_train107_30.jpg,786,413,871,467
channel1_normal_train121_28.jpg,channel2_normal_train121_28.jpg,1008,383,1081,435
channel1_normal_train84_21.jpg,channel2_normal_train84_21.jpg,1191,183,1290,240
channel1_normal_train100_1.jpg,channel2_normal_train100_1.jpg,1117,555,1201,612
channel1_normal_train24_9.jpg,channel2_normal_train24_9.jpg,255,337,395,413
channel1_normal_train107_14.jpg,channel2_normal_train107_14.jpg,900,420,1001,471
channel1_3m_train45_12.jpg,channel2_3m_train45_12.jpg,767,593,943,689
channel1_normal_train68_4.jpg,channel2_normal_train68_4.jpg,1208,429,1366,533
channel1_4m_train1_7.jpg,channel2_4m_train1_7.jpg,664,499,783,569
channel1_normal_train128_7.jpg,channel2_normal_train128_7.jpg,401,504,488,565
channel1_4m_train28_20.jpg,channel2_4m_train28_20.jpg,83,368,219,434
channel1_normal_train16_22.jpg,channel2_normal_train16_22.jpg,479,626,616,716
channel1_normal_train16_24.jpg,channel2_normal_train16_24.jpg,479,626,616,716
channel1_3m_train35_13.jpg,channel2_3m_train35_13.jpg,585,511,773,606
channel1_3m_train65_16.jpg,channel2_3m_train65_16.jpg,1001,636,1208,739
channel1_normal_train49_21.jpg,channel2_normal_train49_21.jpg,1180,229,1290,287
channel1_normal_train106_18.jpg,channel2_normal_train106_18.jpg,992,430,1072,489
channel1_normal_train16_12.jpg,channel2_normal_train16_12.jpg,520,630,663,715
channel1_normal_train28_25.jpg,channel2_normal_train28_25.jpg,1106,446,1223,535
channel1_normal_train66_27.jpg,channel2_normal_train66_27.jpg,1222,355,1361,448
channel1_normal_train97_12.jpg,channel2_normal_train97_12.jpg,1175,560,1270,621
channel1_normal_train74_1.jpg,channel2_normal_train74_1.jpg,780,316,926,409
channel1_3m_train43_25.jpg,channel2_3m_train43_25.jpg,204,599,409,701
channel1_normal_train7_12.jpg,channel2_normal_train7_12.jpg,1173,244,1341,336
channel1_normal_train53_20.jpg,channel2_normal_train53_20.jpg,1237,477,1357,549
channel1_3m_train40_2.jpg,channel2_3m_train40_2.jpg,0,547,142,658
channel1_4m_train54_11.jpg,channel2_4m_train54_11.jpg,168,584,298,656
channel1_3m_train24_27.jpg,channel2_3m_train24_27.jpg,92,389,284,483
channel1_3m_train46_16.jpg,channel2_3m_train46_16.jpg,1043,582,1213,685
channel1_4m_train38_16.jpg,channel2_4m_train38_16.jpg,430,479,543,541
channel1_3m_train5_14.jpg,channel2_3m_train5_14.jpg,609,467,786,558
channel1_3m_train58_28.jpg,channel2_3m_train58_28.jpg,5,704,224,833
channel1_3m_train16_22.jpg,channel2_3m_train16_22.jpg,355,280,526,386
channel1_3m_train0_9.jpg,channel2_3m_train0_9.jpg,634,581,780,665
channel1_5m_train39_24.jpg,channel2_5m_train39_24.jpg,100,599,193,653
channel1_5m_train35_6.jpg,channel2_5m_train35_6.jpg,99,599,192,653
channel1_3m_train10_28.jpg,channel2_3m_train10_28.jpg,1123,350,1331,437
channel1_4m_train32_20.jpg,channel2_4m_train32_20.jpg,1230,382,1376,451
channel1_3m_train32_12.jpg,channel2_3m_train32_12.jpg,1171,474,1381,570
channel1_normal_train111_16.jpg,channel2_normal_train111_16.jpg,492,400,589,466
channel1_4m_train25_2.jpg,channel2_4m_train25_2.jpg,39,288,170,349
channel1_3m_train52_23.jpg,channel2_3m_train52_23.jpg,585,626,779,731
channel1_normal_train55_5.jpg,channel2_normal_train55_5.jpg,1283,531,1413,601
channel1_3m_train40_30.jpg,channel2_3m_train40_30.jpg,1,587,143,696
channel1_5m_train22_30.jpg,channel2_5m_train22_30.jpg,433,456,528,514
channel1_4m_train17_3.jpg,channel2_4m_train17_3.jpg,1291,182,1434,263
channel1_4m_train13_17.jpg,channel2_4m_train13_17.jpg,426,172,534,242
channel1_4m_train14_24.jpg,channel2_4m_train14_24.jpg,873,182,966,258
channel1_5m_train14_10.jpg,channel2_5m_train14_10.jpg,1198,236,1309,290
channel1_4m_train7_21.jpg,channel2_4m_train7_21.jpg,113,333,256,394
channel1_5m_train30_1.jpg,channel2_5m_train30_1.jpg,97,599,193,654
channel1_3m_train55_7.jpg,channel2_3m_train55_7.jpg,210,627,435,748
channel1_5m_train4_23.jpg,channel2_5m_train4_23.jpg,468,171,551,234
channel1_5m_train16_26.jpg,channel2_5m_train16_26.jpg,1252,292,1350,347
channel1_normal_train54_22.jpg,channel2_normal_train54_22.jpg,1267,526,1395,604
channel1_normal_train48_4.jpg,channel2_normal_train48_4.jpg,854,215,944,276
channel1_normal_train77_10.jpg,channel2_normal_train77_10.jpg,751,335,864,405
channel1_5m_train45_13.jpg,channel2_5m_train45_13.jpg,101,598,193,653
channel1_normal_train25_1.jpg,channel2_normal_train25_1.jpg,427,337,568,419
channel1_normal_train14_3.jpg,channel2_normal_train14_3.jpg,1082,655,1260,764
channel1_normal_train127_24.jpg,channel2_normal_train127_24.jpg,398,474,483,532
channel1_4m_train66_9.jpg,channel2_4m_train66_9.jpg,912,609,1031,677
channel1_normal_train100_9.jpg,channel2_normal_train100_9.jpg,1084,551,1177,606
channel1_5m_train30_20.jpg,channel2_5m_train30_20.jpg,103,600,193,653
channel1_5m_train31_6.jpg,channel2_5m_train31_6.jpg,97,598,192,653
channel1_3m_train29_8.jpg,channel2_3m_train29_8.jpg,1102,379,1309,473
channel1_normal_train50_11.jpg,channel2_normal_train50_11.jpg,1233,230,1359,297
channel1_3m_train34_26.jpg,channel2_3m_train34_26.jpg,732,506,896,607
channel1_normal_train38_30.jpg,channel2_normal_train38_30.jpg,655,475,789,555
channel1_4m_train3_17.jpg,channel2_4m_train3_17.jpg,642,262,750,328
channel1_3m_train25_17.jpg,channel2_3m_train25_17.jpg,266,392,453,480
channel1_4m_train25_11.jpg,channel2_4m_train25_11.jpg,30,289,163,351
channel1_normal_train0_27.jpg,channel2_normal_train0_27.jpg,757,403,881,486
channel1_5m_train24_16.jpg,channel2_5m_train24_16.jpg,125,537,201,588
channel1_3m_train10_8.jpg,channel2_3m_train10_8.jpg,1106,472,1320,567
channel1_4m_train48_4.jpg,channel2_4m_train48_4.jpg,1346,609,1440,684
channel1_4m_train11_21.jpg,channel2_4m_train11_21.jpg,5,179,139,251
channel1_normal_train66_14.jpg,channel2_normal_train66_14.jpg,1167,305,1329,381
channel1_normal_train50_25.jpg,channel2_normal_train50_25.jpg,1242,233,1373,303
channel1_5m_train42_20.jpg,channel2_5m_train42_20.jpg,99,599,193,654
channel1_normal_train43_30.jpg,channel2_normal_train43_30.jpg,801,450,910,515
channel1_3m_train64_17.jpg,channel2_3m_train64_17.jpg,963,640,1151,751
channel1_normal_train50_20.jpg,channel2_normal_train50_20.jpg,1240,233,1364,302
channel1_5m_train30_2.jpg,channel2_5m_train30_2.jpg,96,599,193,655
channel1_normal_train65_10.jpg,channel2_normal_train65_10.jpg,839,310,980,394
channel1_normal_train5_18.jpg,channel2_normal_train5_18.jpg,1208,221,1408,312
channel1_5m_train39_1.jpg,channel2_5m_train39_1.jpg,100,599,192,653
channel1_normal_train117_15.jpg,channel2_normal_train117_15.jpg,909,337,998,386
channel1_normal_train120_26.jpg,channel2_normal_train120_26.jpg,1004,473,1079,524
channel1_3m_train5_15.jpg,channel2_3m_train5_15.jpg,610,467,786,558
channel1_3m_train42_17.jpg,channel2_3m_train42_17.jpg,0,597,163,709
channel1_4m_train20_19.jpg,channel2_4m_train20_19.jpg,1203,236,1336,307
channel1_normal_train61_8.jpg,channel2_normal_train61_8.jpg,176,306,319,394
channel1_normal_train97_24.jpg,channel2_normal_train97_24.jpg,1165,560,1263,621
channel1_4m_train19_19.jpg,channel2_4m_train19_19.jpg,1295,238,1433,312
channel1_normal_train7_13.jpg,channel2_normal_train7_13.jpg,1173,244,1341,336
channel1_3m_train16_8.jpg,channel2_3m_train16_8.jpg,451,276,600,385
channel1_normal_train27_11.jpg,channel2_normal_train27_11.jpg,1038,360,1170,450
channel1_normal_train64_21.jpg,channel2_normal_train64_21.jpg,773,315,884,401
channel1_4m_train50_23.jpg,channel2_4m_train50_23.jpg,878,614,989,686
channel1_4m_train54_10.jpg,channel2_4m_train54_10.jpg,172,587,305,657
channel1_4m_train13_13.jpg,channel2_4m_train13_13.jpg,377,174,494,242
channel1_5m_train24_27.jpg,channel2_5m_train24_27.jpg,94,554,188,604
channel1_normal_train52_19.jpg,channel2_normal_train52_19.jpg,1254,364,1372,445
channel1_4m_train10_9.jpg,channel2_4m_train10_9.jpg,8,344,151,407
channel1_normal_train8_19.jpg,channel2_normal_train8_19.jpg,1154,245,1321,348
channel1_normal_train96_15.jpg,channel2_normal_train96_15.jpg,1230,566,1324,624
channel1_3m_train5_12.jpg,channel2_3m_train5_12.jpg,609,467,786,558
channel1_normal_train13_29.jpg,channel2_normal_train13_29.jpg,1081,654,1268,760
channel1_5m_train3_19.jpg,channel2_5m_train3_19.jpg,687,170,769,226
channel1_normal_train12_2.jpg,channel2_normal_train12_2.jpg,1092,600,1291,712
channel1_5m_train22_13.jpg,channel2_5m_train22_13.jpg,625,427,707,494
channel1_3m_train1_28.jpg,channel2_3m_train1_28.jpg,614,474,787,568
channel1_4m_train26_3.jpg,channel2_4m_train26_3.jpg,13,292,147,354
channel1_normal_train7_1.jpg,channel2_normal_train7_1.jpg,1205,243,1389,328
channel1_3m_train1_1.jpg,channel2_3m_train1_1.jpg,616,471,784,562
channel1_5m_train25_14.jpg,channel2_5m_train25_14.jpg,88,565,186,615
channel1_3m_train45_20.jpg,channel2_3m_train45_20.jpg,838,590,1003,688
channel1_normal_train93_28.jpg,channel2_normal_train93_28.jpg,1241,519,1344,580
channel1_5m_train8_1.jpg,channel2_5m_train8_1.jpg,146,196,252,259
channel1_normal_train85_10.jpg,channel2_normal_train85_10.jpg,1192,183,1302,241
channel1_3m_train30_11.jpg,channel2_3m_train30_11.jpg,1174,369,1387,471
channel1_normal_train113_23.jpg,channel2_normal_train113_23.jpg,403,292,503,343
channel1_5m_train7_5.jpg,channel2_5m_train7_5.jpg,67,185,178,247
channel1_normal_train94_19.jpg,channel2_normal_train94_19.jpg,1238,543,1338,609
channel1_5m_train9_2.jpg,channel2_5m_train9_2.jpg,383,210,478,264
channel1_normal_train107_18.jpg,channel2_normal_train107_18.jpg,857,418,954,470
channel1_5m_train34_4.jpg,channel2_5m_train34_4.jpg,99,599,193,654
channel1_4m_train24_24.jpg,channel2_4m_train24_24.jpg,60,283,190,344
channel1_normal_train59_13.jpg,channel2_normal_train59_13.jpg,180,469,320,549
channel1_normal_train90_24.jpg,channel2_normal_train90_24.jpg,1230,259,1331,327
channel1_3m_train25_6.jpg,channel2_3m_train25_6.jpg,166,396,351,479
channel1_normal_train76_27.jpg,channel2_normal_train76_27.jpg,745,336,862,406
channel1_normal_train75_13.jpg,channel2_normal_train75_13.jpg,861,332,987,421
channel1_4m_train65_18.jpg,channel2_4m_train65_18.jpg,956,617,1075,687
channel1_4m_train46_3.jpg,channel2_4m_train46_3.jpg,1180,554,1302,635
channel1_normal_train0_28.jpg,channel2_normal_train0_28.jpg,757,403,881,486
channel1_normal_train109_16.jpg,channel2_normal_train109_16.jpg,522,428,621,485
channel1_5m_train39_16.jpg,channel2_5m_train39_16.jpg,100,599,193,654
channel1_3m_train51_25.jpg,channel2_3m_train51_25.jpg,921,640,1109,752
channel1_4m_train15_22.jpg,channel2_4m_train15_22.jpg,1091,184,1207,259
channel1_normal_train102_1.jpg,channel2_normal_train102_1.jpg,1006,531,1093,591
channel1_4m_train40_30.jpg,channel2_4m_train40_30.jpg,19,478,164,548
channel1_4m_train54_2.jpg,channel2_4m_train54_2.jpg,211,584,344,653
channel1_3m_train23_27.jpg,channel2_3m_train23_27.jpg,0,394,165,479
channel1_4m_train50_14.jpg,channel2_4m_train50_14.jpg,989,614,1112,683
channel1_normal_train77_29.jpg,channel2_normal_train77_29.jpg,773,345,886,410
channel1_4m_train27_21.jpg,channel2_4m_train27_21.jpg,0,372,127,432
channel1_3m_train55_11.jpg,channel2_3m_train55_11.jpg,194,630,407,748
channel1_4m_train12_5.jpg,channel2_4m_train12_5.jpg,21,173,158,249
channel1_4m_train51_24.jpg,channel2_4m_train51_24.jpg,587,624,704,696
channel1_4m_train26_2.jpg,channel2_4m_train26_2.jpg,15,292,148,355
channel1_3m_train5_4.jpg,channel2_3m_train5_4.jpg,611,468,783,557
channel1_5m_train23_4.jpg,channel2_5m_train23_4.jpg,410,466,502,521
channel1_normal_train60_26.jpg,channel2_normal_train60_26.jpg,149,312,307,394
channel1_normal_train42_12.jpg,channel2_normal_train42_12.jpg,813,446,936,522
channel1_3m_train62_14.jpg,channel2_3m_train62_14.jpg,939,646,1140,760
